1	10 minutes into the film you ' ll be white-knuckled and unable to look away .
0	each scene immediately succumbs to gravity and plummets to earth .
1	what enlivens this film , beyond the astute direction of cardoso and beautifully detailed performances by all of the actors , is a note of defiance over social dictates .
0	... an hour-and-a-half of inoffensive , unmemorable filler .
0	... this story gets sillier , not scarier , as it goes along ...
0	a lot of talent is wasted in this crass , low-wattage endeavor .
0	it is n't that stealing harvard is a horrible movie - - if only it were that grand a failure !
1	howard conjures the past via surrealist flourishes so overwrought you ' d swear he just stepped out of a buñuel retrospective .
1	judith and zaza ' s extended bedroom sequence ... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics .
1	as dumb and cheesy as they may be , the cartoons look almost shakespearean - - both in depth and breadth - - after watching this digital-effects-heavy , supposed family-friendly comedy .
1	extraordinary debut from josh koury .
1	my big fat greek wedding is not only the best date movie of the year , it ' s also a - - dare i say it twice - - delightfully charming - - and totally american , i might add - - slice of comedic bliss .
0	most of the information has already appeared in one forum or another and , no matter how broomfield dresses it up , it tends to speculation , conspiracy theories or , at best , circumstantial evidence .
1	a good thriller .
0	a lot like the imaginary sport it projects onto the screen - - loud , violent and mindless .
0	a yawn-provoking little farm melodrama .
0	this is an ungainly movie , ill-fitting , with its elbows sticking out where the knees should be .
0	there ' s a delightfully quirky movie to be made from curling , but brooms is n't it .
1	... one of the most entertaining monster movies in ages ...
1	between bursts of automatic gunfire , the story offers a trenchant critique of capitalism .
0	the movie straddles the fence between escapism and social commentary , and on both sides it falls short .
0	toward the end sum of all fears morphs into a mundane ' 70s disaster flick .
1	the filmmakers ' eye for detail and the high standards of performance convey a strong sense of the girls ' environment .
1	what ` ` empire ' ' lacks in depth it makes up for with its heart .
0	from its nauseating spinning credits sequence to a very talented but underutilized supporting cast , bartleby squanders as much as it gives out .
1	though it runs 163 minutes , safe conduct is anything but languorous .
0	you come away thinking not only that kate is n't very bright , but that she has n't been worth caring about and that maybe she , janine and molly - - an all-woman dysfunctional family - - deserve one another .
1	brims with passion : for words , for its eccentric , accident-prone characters , and for the crazy things that keep people going in this crazy life .
1	cantet beautifully illuminates what it means sometimes to be inside looking out , and at other times outside looking in .
0	astonishing is n't the word - - neither is incompetent , incoherent or just plain crap .
0	you can practically hear george orwell turning over .
1	drumline ably captures the complicated relationships in a marching band .
1	secretary manages a neat trick , bundling the flowers of perversity , comedy and romance into a strangely tempting bouquet of a movie .
1	the film grows on you .
1	( leigh ) has a true talent for drawing wrenching performances from his actors ( improvised over many months ) and for conveying the way tiny acts of kindness make ordinary life survivable .
1	seeing as the film lacks momentum and its position remains mostly undeterminable , the director ' s experiment is a successful one .
1	a keep - ' em - guessing plot and an affectionate take on its screwed-up characters .
0	the film is an earnest try at beachcombing verismo , but it would be even more indistinct than it is were it not for the striking , quietly vulnerable personality of ms . ambrose .
1	there are no special effects , and no hollywood endings .
1	compulsively watchable , no matter how degraded things get .
1	( russell ) makes good b movies ( the mask , the blob ) , and the scorpion king more than ably meets those standards .
0	stay away .
0	wildly incompetent but brilliantly named half past dead - - or for seagal pessimists : totally past his prime .
1	a classy , sprightly spin on film .
1	the film , while not exactly assured in its execution , is notable for its sheer audacity and openness .
1	best enjoyed as a work of fiction inspired by real-life events .
0	even as the hero of the story rediscovers his passion in life , the mood remains oddly detached .
1	the overall result is an intelligent , realistic portrayal of testing boundaries .
0	stripped almost entirely of such tools as nudity , profanity and violence , labute does manage to make a few points about modern man and his problematic quest for human connection .
0	a noble failure .
0	my own minority report is that it stinks .
0	some writer dude , i think his name was , uh , michael zaidan , was supposed to have like written the screenplay or something , but , dude , the only thing that i ever saw that was written down were the zeroes on my paycheck .
0	an erotic thriller that ' s neither too erotic nor very thrilling , either .
1	for the most part , it works beautifully as a movie without sacrificing the integrity of the opera .
1	consummate actor barry has done excellent work here .
1	the movie is a trove of delights .
0	a droll , bitchy frolic which pokes fun at the price of popularity and small-town pretension in the lone star state .
1	so could young romantics out on a date .
0	( seems ) even more uselessly redundant and shamelessly money-grubbing than most third-rate horror sequels .
0	pretty much sucks , but has a funny moment or two .
1	an infinitely wittier version of the home alone formula .
0	normally , rohmer ' s talky films fascinate me , but when he moves his setting to the past , and relies on a historical text , he loses the richness of characterization that makes his films so memorable .
1	even through its flaws , revolution # 9 proves to be a compelling , interestingly told film .
1	fudges fact and fancy with such confidence that we feel as if we ' re seeing something purer than the real thing .
1	a sly female empowerment movie , although not in a way anyone would expect .
0	there ' s nothing exactly wrong here , but there ' s not nearly enough that ' s right .
1	i have always appreciated a smartly written motion picture , and , whatever flaws igby goes down may possess , it is undeniably that .
0	the documentary is much too conventional - - lots of boring talking heads , etc . - - to do the subject matter justice .
1	beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people .
1	davis is funny , charming and quirky in her feature film acting debut as amy .
0	what begins brightly gets bogged down over 140 minutes .
1	if you ' re looking for something new and hoping for something entertaining , you ' re in luck .
0	alas , getting there is not even half the interest .
0	a bit too eager to please .
0	( toback ' s ) fondness for fancy split-screen , stuttering editing and pompous references to wittgenstein and kirkegaard ... blends uneasily with the titillating material .
0	putting the primitive murderer inside a high-tech space station unleashes a pandora ' s box of special effects that run the gamut from cheesy to cheesier to cheesiest .
0	how this one escaped the lifetime network i ' ll never know .
0	in other words , about as bad a film you ' re likely to see all year .
1	one of the most important and exhilarating forms of animated filmmaking since old walt doodled steamboat willie .
0	this is a film about the irksome , tiresome nature of complacency that remains utterly satisfied to remain the same throughout .
0	the irwins ' scenes are fascinating ; the movie as a whole is cheap junk and an insult to their death-defying efforts .
0	this rather unfocused , all-over-the-map movie would be a lot better if it pared down its plots and characters to a few rather than dozens ... or if it were subtler ... or if it had a sense of humor .
1	functions as both a revealing look at the collaborative process and a timely , tongue-in-cheek profile of the corporate circus that is the recording industry in the current climate of mergers and downsizing .
0	feeble comedy .
1	does a good job of establishing a time and place , and of telling a fascinating character ' s story .
0	extremely bad .
1	if you ' ve grown tired of going where no man has gone before , but several movies have - take heart .
1	while the path may be familiar , first-time director denzel washington and a top-notch cast manage to keep things interesting .
0	its weighty themes are too grave for youngsters , but the story is too steeped in fairy tales and other childish things to appeal much to teenagers .
1	a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger .
0	the premise of ` ` abandon ' ' holds promise , ... but its delivery is a complete mess .
0	instead of using george and lucy ' s most obvious differences to ignite sparks , lawrence desperately looks elsewhere , seizing on george ' s haplessness and lucy ' s personality tics .
1	here ' s yet another cool crime movie that actually manages to bring something new into the mix .
0	for a film about explosions and death and spies , ` ` ballistic : ecks vs . sever ' ' seems as safe as a children ' s film .
1	you live the mood rather than savour the story .
0	equlibrium could pass for a thirteen-year-old ' s book report on the totalitarian themes of 1984 and farenheit 451 .
1	sex with strangers is fascinating ...
1	it ' s neither as sappy as big daddy nor as anarchic as happy gilmore or the waterboy , but it has its moments .
1	this kind of hands-on storytelling is ultimately what makes shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to rank with its worthy predecessors .
0	stitch is a bad mannered , ugly and destructive little * * * .
0	one of the most incoherent features in recent memory .
1	in between the icy stunts , the actors spout hilarious dialogue about following your dream and ` just letting the mountain tell you what to do . '
0	maid in manhattan proves that it ' s easier to change the sheets than to change hackneyed concepts when it comes to dreaming up romantic comedies .
1	you would n't want to live waydowntown , but it is a hilarious place to visit .
1	even during the climactic hourlong cricket match , boredom never takes hold .
0	plays like john le carré with a couple of burnt-out cylinders .
0	let ' s see , a haunted house , a haunted ship , what ' s next ... ghost blimp ?
0	what should have been a painless time-killer becomes instead a grating endurance test .
0	the master of disguise may have made a great saturday night live sketch , but a great movie it is not .
1	an eloquent , reflective and beautifully acted meditation on both the profoundly devastating events of one year ago and the slow , painful healing process that has followed in their wake .
0	this is the kind of movie that gets a quick release before real contenders arrive in september .
0	but it would be better to wait for the video .
1	lightweight but appealing .
0	it stars schticky chris rock and stolid anthony hopkins , who seem barely in the same movie .
1	it ' s the brilliant surfing photography bringing you right inside the massive waves that lifts blue crush into one of the summer ' s most pleasurable movies .
1	it ' s not going to be everyone ' s bag of popcorn , but it definitely gives you something to chew on .
1	it wo n't hold up over the long haul , but in the moment , finch ' s tale provides the forgettable pleasures of a saturday matinee .
0	how can such a cold movie claim to express warmth and longing ?
1	it ' s as raw and action-packed an experience as a ringside seat at a tough-man contest .
0	the film did n't convince me that calvin jr . ' s barbershop represents some sort of beacon of hope in the middle of chicago ' s south side .
1	the leads are natural and lovely , the pace is serene , the humor wry and sprightly .
1	about schmidt belongs to nicholson .
1	among the many pleasures are the lively intelligence of the artists and their perceptiveness about their own situations .
1	while it can be a bit repetitive , overall it ' s an entertaining and informative documentary .
0	it ' s hard to care about a film that proposes as epic tragedy the plight of a callow rich boy who is forced to choose between his beautiful , self-satisfied 22 - year-old girlfriend and an equally beautiful , self-satisfied 18 - year-old mistress .
0	it ' s just not very smart .
1	tully is worth a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham .
0	while you have to admit it ' s semi-amusing to watch robert deniro belt out ` ` when you ' re a jet , you ' re a jet all the way , ' ' it ' s equally distasteful to watch him sing the lyrics to ` ` tonight . ' '
0	no surprises .
1	the exploitative , clumsily staged violence overshadows everything , including most of the actors .
1	tends to pile too many ` ` serious issues ' ' on its plate at times , yet remains fairly light , always entertaining , and smartly written .
1	the sentimental cliches mar an otherwise excellent film .
0	an awful lot like one of ( spears ' ) music videos in content - - except that it goes on for at least 90 more minutes and , worse , that you have to pay if you want to see it .
0	a party-hearty teen flick that scalds like acid .
0	the pacing is deadly , the narration helps little and naipaul , a juicy writer , is negated .
0	parker can not sustain the buoyant energy level of the film ' s city beginnings into its country conclusion '
0	it never plays as dramatic even when dramatic things happen to people .
1	brutally honest and told with humor and poignancy , which makes its message resonate .
0	the film has the thrown-together feel of a summer-camp talent show : hastily written , underrehearsed , arbitrarily plotted and filled with crude humor and vulgar innuendo .
0	... irritating soul-searching garbage .
0	the crassness of this reactionary thriller is matched only by the ridiculousness of its premise .
1	huppert and girardot give performances of exceptional honesty .
1	almodovar is an imaginative teacher of emotional intelligence in this engaging film about two men who discover what william james once called ` the gift of tears . '
0	and people make fun of me for liking showgirls .
0	you leave feeling like you ' ve endured a long workout without your pulse ever racing .
0	there ' s a reason the studio did n't offer an advance screening .
0	love liza is a festival film that would have been better off staying on the festival circuit .
0	becomes a bit of a mishmash : a tearjerker that does n't and a thriller that wo n't .
1	its use of the thriller form to examine the labyrinthine ways in which people ' s lives cross and change , buffeted by events seemingly out of their control , is intriguing , provocative stuff .
0	( i ) t ' s certainly laudable that the movie deals with hot-button issues in a comedic context , but barbershop is n't as funny as it should be .
1	payne constructs a hilarious ode to middle america and middle age with this unlikely odyssey , featuring a pathetic , endearing hero who is all too human .
0	this is a heartfelt story ... it just is n't a very involving one .
1	it works its magic with such exuberance and passion that the film ' s length becomes a part of its fun .
1	would be an unendurable viewing experience for this ultra-provincial new yorker if 26 - year-old reese witherspoon were not on hand to inject her pure fantasy character , melanie carmichael , with a massive infusion of old-fashioned hollywood magic .
0	some fine acting , but ultimately a movie with no reason for being .
0	sc2 is an autopilot hollywood concoction lacking in imagination and authentic christmas spirit , yet it ' s geared toward an audience full of masters of both .
0	sounding like arnold schwarzenegger , with a physique to match , ( ahola ) has a wooden delivery and encounters a substantial arc of change that does n't produce any real transformation .
0	releasing a film with the word ` dog ' in its title in january lends itself to easy jokes and insults , and snow dogs deserves every single one of them .
1	the fun of the movie is the chance it affords to watch jackson , who also served as executive producer , take his smooth , shrewd , powerful act abroad .
0	it gets the details of its time frame right but it completely misses its emotions .
1	makes one thing abundantly clear .
1	it celebrates the group ' s playful spark of nonconformity , glancing vividly back at what hibiscus grandly called his ` angels of light . '
0	everyone ' s to blame here .
0	the plot is nothing but boilerplate clichés from start to finish , and the script assumes that not only would subtlety be lost on the target audience , but that it ' s also too stupid to realize that they ' ve already seen this exact same movie a hundred times
0	bean drops the ball too many times ... hoping the nifty premise will create enough interest to make up for an unfocused screenplay .
0	coal is n't as easy to come by as it used to be and this would be a worthy substitute for naughty children ' s stockings .
1	twenty years after its first release , e . t . remains the most wondrous of all hollywood fantasies - - and the apex of steven spielberg ' s misunderstood career .
1	the search for redemption makes for a touching love story , mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters ' suffering .
0	who , exactly , is fighting whom here ?
0	the performances are so overstated , the effect comes off as self-parody .
1	i firmly believe that a good video game movie is going to show up soon .
1	the actors are simply too good , and the story too intriguing , for technical flaws to get in the way .
1	ludicrous , but director carl franklin adds enough flourishes and freak-outs to make it entertaining .
1	some movies suck you in despite their flaws , and heaven is one such beast .
1	borrows a bit from the classics ` ` wait until dark ' ' and ` ` extremities ' ' ... but in terms of its style , the movie is in a class by itself .
1	gooding is the energetic frontman , and it ' s hard to resist his enthusiasm , even if the filmmakers come up with nothing original in the way of slapstick sequences .
1	bigelow offers some flashy twists and turns that occasionally fortify this turgid fable .
0	this is no ` ` waterboy ! ' '
1	it ' s funny , as the old saying goes , because it ' s true .
0	nothing wrong with performances here , but the whiney characters bugged me .
0	why ` ` they ' ' were here and what ` ` they ' ' wanted and quite honestly , i did n't care .
0	( a ) soulless , stupid sequel ...
0	a boring masquerade ball where normally good actors , even kingsley , are made to look bad .
0	like the hanks character , he ' s a slow study : the action is stilted and the tabloid energy embalmed .
0	i did n't smile .
0	a bland , obnoxious 88 - minute infomercial for universal studios and its ancillary products . . .
0	... better described as a ghost story gone badly awry .
1	a three-hour cinema master class .
1	the first bond movie in ages that is n't fake fun .
0	a rather tired exercise in nostalgia .
0	... you can be forgiven for realizing that you ' ve spent the past 20 minutes looking at your watch and waiting for frida to just die already .
1	the film is predictable in the reassuring manner of a beautifully sung holiday carol .
1	a perfectly pleasant if slightly pokey comedy .
1	the film is impressive for the sights and sounds of the wondrous beats the world has to offer .
1	much of what we see is horrible but it ' s also undeniably exceedingly clever .
0	the entire film is one big excuse to play one lewd scene after another .
1	it ' s a diverting enough hour-and-a-half for the family audience .
1	... a solid , well-formed satire .
0	once the downward spiral comes to pass , auto focus bears out as your typical junkie opera ...
1	its almost too-spectacular coastal setting distracts slightly from an eccentric and good-naturedly aimless story .
1	i am highly amused by the idea that we have come to a point in society where it has been deemed important enough to make a film in which someone has to be hired to portray richard dawson .
0	as steamy as last week ' s pork dumplings .
0	the filmmakers keep pushing the jokes at the expense of character until things fall apart .
1	every individual will see the movie through the prism of his or her own beliefs and prejudices , but the one thing most will take away is the sense that peace is possible .
1	a coming-of-age film that avoids the cartoonish clichés and sneering humor of the genre as it provides a fresh view of an old type - - the uncertain girl on the brink of womanhood .
0	the whole thing plays like a tired tyco ad .
0	the lousy lead performances ... keep the movie from ever reaching the comic heights it obviously desired .
1	the best didacticism is one carried by a strong sense of humanism , and bertrand tavernier ' s oft-brilliant safe conduct ( ` ` laissez-passer ' ' ) wears its heart on its sleeve .
1	enthusiastically taking up the current teen movie concern with bodily functions , walt becker ' s film pushes all the demographically appropriate comic buttons .
1	an oddity , to be sure , but one that you might wind up remembering with a degree of affection rather than revulsion .
1	offers laughs and insight into one of the toughest ages a kid can go through .
1	i like this movie a lot .
0	too silly to take seriously .
0	thoughtless , random , superficial humour and a lot of very bad scouse accents
1	waydowntown manages to nail the spirit-crushing ennui of denuded urban living without giving in to it .
1	impossible as it may sound , this film ' s heart is even more embracing than monty , if only because it accepts nasty behavior and severe flaws as part of the human condition .
0	like showgirls and glitter , the most entertaining moments here are unintentional .
1	a gorgeously strange movie , heaven is deeply concerned with morality , but it refuses to spell things out for viewers .
0	though an important political documentary , this does not really make the case the kissinger should be tried as a war criminal .
1	brilliantly written and well-acted , yellow asphalt is an uncompromising film .
0	replacing john carpenter ' s stylish tracking shots is degraded , handheld blair witch video-cam footage .
0	there are some laughs in this movie , but williams ' anarchy gets tiresome , the satire is weak .
1	like its bizarre heroine , it irrigates our souls .
1	it ' s light on the chills and heavy on the atmospheric weirdness , and there are moments of jaw-droppingly odd behavior - - yet i found it weirdly appealing .
0	tries too hard to be funny in a way that ' s too loud , too goofy and too short of an attention span .
1	it ' s hard to imagine anybody ever being ` ` in the mood ' ' to view a movie as harrowing and painful as the grey zone , but it ' s equally hard to imagine anybody being able to tear their eyes away from the screen once it ' s started .
0	lacks dramatic punch and depth .
1	good actors have a radar for juicy roles - - there ' s a plethora of characters in this picture , and not one of them is flat .
0	idiotic and ugly .
1	the film ' s images give a backbone to the company and provide an emotional edge to its ultimate demise .
0	this is one baaad movie .
0	while it is interesting to witness the conflict from the palestinian side , longley ' s film lacks balance ... and fails to put the struggle into meaningful historical context .
1	a wild , endearing , masterful documentary .
1	a perceptive , good-natured movie .
1	better effects , better acting and a hilarious kenneth branagh .
0	the film is really closer to porn than a serious critique of what ' s wrong with this increasingly pervasive aspect of gay culture .
0	there is nothing redeeming about this movie .
1	it offers a glimpse of the solomonic decision facing jewish parents in those turbulent times : to save their children and yet to lose them .
0	it ' s petty thievery like this that puts flimsy flicks like this behind bars
1	ratliff ' s two previous titles , plutonium circus and purgatory county show his penchant for wry , contentious configurations , and this film is part of that delicate canon .
1	the performances of the children , untrained in acting , have an honesty and dignity that breaks your heart .
0	a film that suffers because of its many excesses .
0	not that any of us should be complaining when a film clocks in around 90 minutes these days , but the plotting here leaves a lot to be desired .
1	a worthwhile documentary , whether you ' re into rap or not , even if it may still leave you wanting more answers as the credits roll .
0	we hate ( madonna ) within the film ' s first five minutes , and she lacks the skill or presence to regain any ground .
0	but the 2002 film does n't really believe in it , and breaks the mood with absurdly inappropriate ` comedy ' scenes .
0	tedious norwegian offering which somehow snagged an oscar nomination .
0	sorvino makes the princess seem smug and cartoonish , and the film only really comes alive when poor hermocrates and leontine pathetically compare notes about their budding amours .
0	all the queen ' s men is a throwback war movie that fails on so many levels , it should pay reparations to viewers .
1	a thoughtful and surprisingly affecting portrait of a screwed-up man who dared to mess with some powerful people , seen through the eyes of the idealistic kid who chooses to champion his ultimately losing cause .
0	a handsome but unfulfilling suspense drama more suited to a quiet evening on pbs than a night out at an amc .
0	the film does n't have enough innovation or pizazz to attract teenagers , and it lacks the novel charm that made spy kids a surprising winner with both adults and younger audiences .
1	reign of fire is hardly the most original fantasy film ever made - - beyond road warrior , it owes enormous debts to aliens and every previous dragon drama - - but that barely makes it any less entertaining .
1	a triumph , a film that hews out a world and carries us effortlessly from darkness to light .
1	peppering this urban study with references to norwegian folktales , villeneuve creates in maelstrom a world where the bizarre is credible and the real turns magical .
1	damon brings the proper conviction to his role as ( jason bourne ) .
1	there ' s just something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance .
1	though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown ' s life .
0	upper west sidey exercise in narcissism and self-congratulation disguised as a tribute .
1	godard has never made a more sheerly beautiful film than this unexpectedly moving meditation on love , history , memory , resistance and artistic transcendence .
1	even though the film does n't manage to hit all of its marks , it ' s still entertaining to watch the target practice .
0	it ' s a visual rorschach test and i must have failed .
1	clever and unflinching in its comic barbs , slap her is a small but rewarding comedy that takes aim at contemporary southern adolescence and never lets up .
0	too clumsy in key moments ... to make a big splash .
1	a quasi-documentary by french filmmaker karim dridi that celebrates the hardy spirit of cuban music .
1	... a delightfully unpredictable , hilarious comedy with wonderful performances that tug at your heart in ways that utterly transcend gender labels .
1	any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things .
0	shame on writer / director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull .
0	the movie is like scorsese ' s mean streets redone by someone who ignored it in favor of old ` juvenile delinquent ' paperbacks with titles like leather warriors and switchblade sexpot .
1	if ayurveda can help us return to a sane regimen of eating , sleeping and stress-reducing contemplation , it is clearly a good thing .
0	into how long is this movie ?
0	novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama .
1	it reaffirms life as it looks in the face of death .
1	see it for his performance if nothing else .
1	nicole holofcener ' s lovely and amazing , from her own screenplay , jumps to the head of the class of women ' s films that manage to avoid the ghetto of sentimental chick-flicks by treating female follies with a satirical style .
0	lacks the visual flair and bouncing bravado that characterizes better hip-hop clips and is content to recycle images and characters that were already tired 10 years ago .
0	such an incomprehensible mess that it feels less like bad cinema than like being stuck in a dark pit having a nightmare about bad cinema .
0	i found the movie as divided against itself as the dysfunctional family it portrays .
1	jason patric and ray liotta make for one splendidly cast pair .
0	it ' s such a mechanical endeavor ( that ) it never bothers to question why somebody might devote time to see it .
0	a limp eddie murphy vehicle that even he seems embarrassed to be part of .
0	filled with low-brow humor , gratuitous violence and a disturbing disregard for life .
0	... a confusing drudgery .
1	astonishing ... ( frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment .
0	it would n't matter so much that this arrogant richard pryor wannabe ' s routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny .
0	the sweetest thing is expressly for idiots who do n't care what kind of sewage they shovel into their mental gullets to simulate sustenance .
1	what ( frei ) gives us ... is a man who uses the damage of war - - far more often than the warfare itself - - to create the kind of art shots that fill gallery shows .
0	a loud , witless mess that has none of the charm and little of the intrigue from the tv series .
0	seems like something american and european gay movies were doing 20 years ago .
0	a movie more to be prescribed than recommended - - as visually bland as a dentist ' s waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms .
0	the one not-so-small problem with expecting is that the entire exercise has no real point .
1	the cast is spot on and the mood is laid back .
0	an incredibly irritating comedy about thoroughly vacuous people ... manages to embody the worst excesses of nouvelle vague without any of its sense of fun or energy .
0	schnieder bounces around with limp wrists , wearing tight tummy tops and hip huggers , twirling his hair on his finger and assuming that ' s enough to sustain laughs ...
1	... ` ` bowling for columbine ' ' remains a disquieting and thought-provoking film ...
1	( fiji diver rusi vulakoro and the married couple howard and michelle hall ) show us the world they love and make us love it , too .
0	the film lapses too often into sugary sentiment and withholds delivery on the pell-mell pyrotechnics its punchy style promises .
0	the young stars are too cute ; the story and ensuing complications are too manipulative ; the message is too blatant ; the resolutions are too convenient .
1	it thankfully goes easy on the reel / real world dichotomy that ( jaglom ) pursued with such enervating determination in venice / venice .
0	a fake street drama that keeps telling you things instead of showing them .
0	more a gunfest than a rock concert .
1	a muddle splashed with bloody beauty as vivid as any scorsese has ever given us .
1	like its title character , this nicholas nickleby finds itself in reduced circumstances - - and , also like its hero , it remains brightly optimistic , coming through in the end .
0	if you value your time and money , find an escape clause and avoid seeing this trite , predictable rehash .
0	( less a movie than ) an appalling , odoriferous thing ... so rotten in almost every single facet of production that you ' ll want to crawl up your own * * * in embarrassment .
0	those of you who are not an eighth grade girl will most likely doze off during this one .
1	first and foremost ... the reason to go see ` ` blue crush ' ' is the phenomenal , water-born cinematography by david hennings .
1	it ' s a head-turner - - thoughtfully written , beautifully read and , finally , deeply humanizing .
1	that rare film whose real-life basis is , in fact , so interesting that no embellishment is needed .
0	contrived , maudlin and cliche-ridden ... if this sappy script was the best the contest received , those rejected must have been astronomically bad .
1	it is different from others in its genre in that it is does not rely on dumb gags , anatomical humor , or character cliches ; it primarily relies on character to tell its story .
0	what ' s really sad is to see two academy award winning actresses ( and one academy award winning actor ) succumb to appearing in this junk that ' s tv sitcom material at best .
1	the determination of pinochet ' s victims to seek justice , and their often heartbreaking testimony , spoken directly into director patricio guzman ' s camera , pack a powerful emotional wallop .
1	a film in a class with spike lee ' s masterful do the right thing .
1	( at least ) moore is a real charmer .
1	lovingly photographed in the manner of a golden book sprung to life , stuart little 2 manages sweetness largely without stickiness .
1	although it includes a fair share of dumb drug jokes and predictable slapstick , ` ` orange county ' ' is far funnier than it would seem to have any right to be .
0	it ' s impossible to indulge the fanciful daydreams of janice beard ( eileen walsh ) when her real-life persona is so charmless and vacant .
1	in his u . s . debut , mr . schnitzler proves himself a deft pace master and stylist .
0	press the delete key .
0	an ambitious , guilt-suffused melodrama crippled by poor casting .
1	highly engaging .
0	not really a thriller so much as a movie for teens to laugh , groan and hiss at .
0	disjointed parody .
1	playfully profound ... and crazier than michael jackson on the top floor of a skyscraper nursery surrounded by open windows .
0	in addition to the overcooked , ham-fisted direction , which has all the actors reaching for the back row , the dialogue sounds like horrible poetry .
0	instead of making his own style , director marcus adams just copies from various sources - - good sources , bad mixture
0	` ` white oleander , ' ' the movie , is akin to a reader ' s digest condensed version of the source material .
1	i was amused and entertained by the unfolding of bielinsky ' s cleverly constructed scenario , and greatly impressed by the skill of the actors involved in the enterprise .
1	raimi and his team could n't have done any better in bringing the story of spider-man to the big screen .
0	snoots will no doubt rally to its cause , trotting out threadbare standbys like ` masterpiece ' and ` triumph ' and all that malarkey , but rarely does an established filmmaker so ardently waste viewers ' time with a gobbler like this .
0	carrying this wafer-thin movie on his nimble shoulders , chan wades through putrid writing , direction and timing with a smile that says , ` if i stay positive , maybe i can channel one of my greatest pictures , drunken master . '
0	go , girls , right down the reality drain .
0	directed without the expected flair or imagination by hong kong master john woo , windtalkers airs just about every cliche in the war movie compendium across its indulgent two-hour-and-fifteen-minute length .
0	like coming into a long-running , well-written television series where you ' ve missed the first half-dozen episodes and probably wo n't see the next six .
0	... hokey art house pretension .
0	such a bad movie that its luckiest viewers will be seated next to one of those ignorant pinheads who talk throughout the show .
0	puportedly ` ` based on true events , ' ' a convolution of language that suggests it ' s impossible to claim that it is ` ` based on a true story ' ' with a straight face .
0	nothing more than a widget cranked out on an assembly line to see if stupid americans will get a kick out of goofy brits with cute accents performing ages-old slapstick and unfunny tricks .
0	halfway through , however , having sucked dry the undead action flick formula , blade ii mutates into a gross-out monster movie with effects that are more silly than scary .
0	in the end , tuck everlasting falls victim to that everlasting conundrum experienced by every human who ever lived : too much to do , too little time to do it in .
1	and more than that , it ' s an observant , unfussily poetic meditation about identity and alienation .
0	too slick and manufactured to claim street credibility .
1	it ' s unlikely we ' ll see a better thriller this year .
1	i know that i ' ll never listen to marvin gaye or the supremes the same way again
0	not just unlikable .
0	if the last man were the last movie left on earth , there would be a toss-up between presiding over the end of cinema as we know it and another night of delightful hand shadows .
0	if you really want to understand what this story is really all about , you ' re far better served by the source material .
0	the movie is loaded with good intentions , but in his zeal to squeeze the action and our emotions into the all-too-familiar dramatic arc of the holocaust escape story , minac drains his movie of all individuality .
0	an incredibly narrow in-joke targeted to the tiniest segment of an already obscure demographic .
0	... if it had been only half-an-hour long or a tv special , the humor would have been fast and furious - - at ninety minutes , it drags .
1	director charles stone iii applies more detail to the film ' s music than to the story line ; what ' s best about drumline is its energy .
1	frank capra played this story straight .
1	fifty years after the fact , the world ' s political situation seems little different , and ( director phillip ) noyce brings out the allegory with remarkable skill .
0	every now and again , a movie comes along to remind us of how very bad a motion picture can truly be .
0	( a ) crushing disappointment .
0	comes off like a bad imitation of the bard .
1	delivers more than its fair share of saucy hilarity .
1	it may not be a great piece of filmmaking , but its power comes from its soul ' s - eye view of how well-meaning patronizing masked a social injustice , at least as represented by this case .
1	drawing on an irresistible , languid romanticism , byler reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth .
1	paul bettany is cool .
1	as simple and innocent a movie as you can imagine .
1	this may be burns ' s strongest film since the brothers mcmullen .
1	plays out with a dogged and eventually winning squareness that would make it the darling of many a kids-and-family-oriented cable channel .
0	there ' s a persistent theatrical sentiment and a woozy quality to the manner of the storytelling , which undercuts the devastatingly telling impact of utter loss personified in the film ' s simple title .
0	more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine
1	smart and alert , thirteen conversations about one thing is a small gem .
1	strange it is , but delightfully so .
0	the innate theatrics that provide its thrills and extreme emotions lose their luster when flattened onscreen .
1	enjoyably dumb , sweet , and intermittently hilarious - - if you ' ve a taste for the quirky , steal a glimpse .
1	rewarding .
