0	我跟本就没有收到这本书，你们网站到底是怎么一回事。买了本书到了现在还没有收到。我真的很失望，书都没有收到叫我写什么评论。多的不想说了，就是一句话，我在你们那里买了这本书，到现在我都没有还没有收到书。
0	配置貌似不错，号称是游戏王，但我运行cs1.6（就原装系统），卡~且发热量大，官方没有xp系统的驱动，暂未装xp，据说装了xp后可能“桌面导航”会用不了，暂未尝试。显示频触碰会有‘弹簧片’似的的颤动感
0	比较厚，比较沉，但愿今后SL系列也能更精致一些。少了镁制防滚架，A面的手感不太牢靠的说~这些问题使得这款机器和同配的hp相比竞争力有限了。
1	性价比是非常高的！附赠的原装包也很好，我是自提的，以前去过一次（上海张扬路那个点），跟上次相比有改进的地方是：提供了供顾客DIY的座椅，有无线网络接入服务，不错
1	酒店位于市中心，非常方便。虽然没有时间去看，但听说附近也有很多景点。总体来讲，酒店的服务还是非常不错，但房间比较小，而且应该是两个房间封门而成为的单独小间，硬件上感觉达不到5星级的标准。三楼的法式餐厅不错。
0	1、酒店门口的服务生对于客人拎着的行李无动于衷，2、当我们与前台说明通过携程预定时，两个女服务生均面无表情，说了声传真那边已经下班，我们不知道，后来我们又自己打电话给携程，在携程与前台协调期间，他们不肯让我们先登记入住，3、第二天早上起来用早餐，9点还差两分钟进入时，已经收拾得一滴汤也不剩，我们询问服务人员，他们抬头看我们一眼，一点回应也没有，4、到达那两天下雪，酒店大堂写着有军大衣出租，我们想租衣服，询问前台，又是一副欠他们300两银子的表情，说200押金，我们很客气的问能不能看看衣服，他们扔过来一句，没有钥匙，锁起来了，我真奇怪那让我交押金干什么，5、这一点客观来说，可能不是考酒店的错，但是管理真的也很差，我们两间房间半夜和凌晨被莫名其妙的敲了三四次门，本来就有点高原反应，这一来更受罪，都休息不好，6、房间的热水时冷时热，洗澡洗的都冻感冒了。总而言之，当时我们预定了建塘宾馆，就是因为临时停电才换了饭店，两个宾馆的服务简直是天壤之别，第二天一早我们就走了，这个宾馆给我的印象太差了，以后再也不会去。 补充点评 2007年11月16日 ： 补充一下，我们的车子上有积雪，问宾馆借拖把打扫一下，态度非常傲慢，不肯借！
0	碰巧我的专业和健康保健非常接近，也就对于这本热销图书投入了更多的关注，购买了包括这本在内的数本同类热点图书。认真看过之后，觉得大家身体出现状况还是该去医院进行临床诊疗，虽然过程艰难、花费不菲，但可靠啊，至少比这本书可靠多了。评分应该低于50分。
1	酒店的位置非常好，过了街就是繁华的南京路，离地铁站也特别近。酒店的硬件在4星级里面算是不错的，服务也很好，可能开业的时间比较长了，房间里略显的有点旧，而且接近1000一晚的价格不能免费上网也有点不太人性化。也许上海稍微上点档次的酒店都是这样吧。 总的来说还算满意，下次还会考虑入住。
1	给公司工程师购买的，，用了几天问他觉得如何？ 看他笑的满脸牙的告诉我很好，我就知道真的很不错。 处理日常工作，上客户处演示，连接高端服务器等，都非常够用 另：他被老板发现还用新笔记本玩游戏，，，，老板还认为给他升级得太高端的机器呢~~~
0	非常的差,定的是豪华套房可是给我的感觉是刚刚做过真空处理,什么都没有真的很差服务方面就更不用说了我在
0	建议不要入住！ 简直就是2星级以下的宾馆。根本体会不到啥服务。只有嘈杂的人声。整个就是接待旅游会议团队的只顾赚钱的宾馆。 早上吃饭更是乱。吃个饭都不安宁。
0	有那么多朋友点评钻石公寓，不妨再讲两句。 钻石新推出的“特价”双人房，其实一点也不特价。以前有国外朋友来上海，一直比较推荐钻石，他们也比较满意。但这次7月上旬的入住新推出的特价双人房，朋友反映房间比以前小多了，总体比以前的的套房差多了。 订房的时候，双特价人房和套房的价格只相差几十元，但实际情况却相差很大，我认为这是钻石在忽悠客人。
0	预装的Vista系统非常垃圾，货到第二天就格了。 但更垃圾的是，要装新的XP很麻烦，找同学帮忙才装上的，再加上更新和装各种软件，花了我两天的时间！麻烦！
1	房间干净，还有净水装置，还有浴袍。免费送的早餐也过的去。性价比不错。唯一不足就是前台结帐的时间比较长！
1	刚刚结束4天的旅游行，在YMCA的三天我非常满意。 首先是交通方便，出门口2分钟就是地铁口，而且这个油麻地站通两条地铁线。特别是早上可以坐地铁去吃粥，晚上再晚也不担心回不来。（这个地铁站到12;45分关门） 再次就是干净，不知道是不是新装修的。墙面和床上靠垫的颜色非常协调。卫生间也够大。（相对于一般的香港酒店）我们住的房间是三角形的，卧室和卫生间的灯光配合房间的结构布置的很好。龙头出水量很大，还有挂壁的吹风机，保险箱，小冰箱。。都不错。 还有是服务员的态度也很不错。可能是因为这是基督教会所属的酒店。所以每个迎面遇到的客人，都是面带微笑，感觉很亲切。 总之有朋友去香港我一定会推荐这家，下次再去也会首选这家。
1	应该算是第一次接触心灵方面的书，也非常庆幸找到这样一本通俗的心灵书籍。通过小说形式来阐述个个观点，解释，的确有寓言故事的味道，不过越看到后面，越觉得跟以前学的物质决定意识这样的观点好像是相矛盾的，照作者的意思是意识决定物质的理念。但都说的很有道理，也学到了不少可以击退自己悲观情绪的方法，也许还没深入到进阶阶层，几时再拿出来翻读。书的纸张很好，很喜欢
1	我经常住在西藏大厦，主要出差的方便，周围的饭店也比较熟悉了，还有一个物美大卖场；去首场机场相对较方便。
1	挺好，虽然买完第二天就降了100，不过无所谓 做工说得过去 没加内存。VISTA慢些 第一次在京东买，送货快，调整了两次送货时间，客服挺耐心（表扬潘家园站）
1	书较贵，但史料翔实，足以见作者平日对史料考证是下了工夫的。国民党的联共与反共实际上是代表了两种统治阶层处理同时期非主要党派的关系。当然随着外部环境的变化，随着党领袖的变化这种关系会不断地进行调整。矛盾与斗争，对立与统一。我想，翻开这厚重的书，从书中了解些自己不知道或还不了解的史料，看看当年那时代的的人处理问题的技巧并从中借鉴，是我购买本书的理由，虽然书还未看，但很期待。
0	材质一般，模具一般，算不上精致，也不算粗糙，一般般啦。sis芯片，和1g内存都有点耿耿于怀。声卡和调制解调器如果是装XP一代要先打kb888111的补丁，否则怎么也驱动不起来。
0	书的翻译语言一般，读起来不朗朗上口。我是看了评论才买的，但事实并不是如此，也没有太多的科学道理。不值得买。
1	性价比不错的酒店,交通也很方便,值得一提是,宾馆斜对面走不多远就是海鲜一条街,很便宜,很实惠,下次去深圳还住广深.
1	真正算是一部极具代表性的人物传记，随着笔者的一点一滴的记述，去观看索罗斯一生的成长足迹，半个多世纪，一个在金融界摸爬滚打的传奇人物，人生的大起大落，真正教给我们正确的人生观，价值观。教会我们怎样洞察纷繁复杂下的规律，怎样面对财富的剧增或是暴跌，怎样将理想与事业有机的结合在一起，去创造属于自己的辉煌传奇。“洞悉混乱，你就可能变得富有。”———《索罗斯传》睿智而英明。
0	预装的**系统太复杂，不适合家用，价钱也有点高高。 另外就剩太完美了！！！呵呵！
1	性能 外观 品牌完全满足刚入学的大学生上网 学习 玩游戏等等的一切需求 价格也不比台式机贵 京东又给开发票 替人代买东西还是有发票能说清楚也更放心
0	VISTA系统不能分区比较难过，如果有XP的就好了，还有就是没赶上加一元送内存的活动比较可惜
0	好像比较霉。1、6月14日下单，16日付款，25日等不了上中通自提，送货近10天！2、不知是驱动问题还是机器问题，触摸板一旦打开就会老右击，LINUX及XP都一样。现在只能用鼠标。3、系统不是XP。
1	这款机子，我没发现任何值得说好的地方！等待我不停的投诉吧！。。。（下面的评价不让多写字，写了很多发不了）
0	房间设施还可以，但酒店内非常的冷，冬天不推荐入住。
0	我到现在都还没有收到书啦,当当真的好慢.上个星期买的书,本想这个星期六看都没得看
1	5、感谢作者给我们这样一份美好的礼物。
0	因为屏幕是16：9，所以玩游戏或是浏览网页时，字体都超小，看得费劲！
0	觉得失望,并没有想象的好,书中教的方法一点也不具体,给人泛泛而谈的感觉,我只觉得在听别人吹水而不关自己事似的,总体来说不实用!
1	服务很好，按服务中心按钮，提出自己的需求，很快就有人对应。 不足是：房间有些小，房子有些旧
1	追加几句：有好多真正的大师，是可以作为大师这个称号的标准的，库布里克就是这么一位。假如您误以为今天中国的某位导演也算是大师的话，可以看看库布里克，看看《大开眼戒》，对照一下不太好算的差距。如果哪位导演你真心在有生之年把成为大师作为目标的话，也劝您看看《大开眼戒》，給自己树立一个标竿。
0	装XP找驱动很麻烦！而且2条1G内存在升级上也很麻烦！最要命的是居然我拿完货的第二天就送包了！心里强烈不平衡！
1	性价比较高。服务态度也还行。房间小点。比较难能可贵的是，在火车站附近的宾馆晚上居然都没有骚扰电话！值得表扬！早餐相对简单，一般话。
0	续航时间短 有6芯电池就好了 散热差了点 3-5个小时就有点烫手 硬盘没分区只有1个C盘 OFFCIE是正版的就好了
0	显示器盖子有点往外凸，合不严。有点扭曲的感觉。盖子外表面用手触摸，有凸凹的感觉。 有托板很松动，好像要掉下来一样。 反正做工不是很好啦！
0	虽然是老乡的作品，但是从客观上来讲的话，还是有点牵强，虽然作者的经历很丰富文采也不错，但不太喜欢结构和风格，这一次跟风跟错了：（
1	非常好的酒店，服务员热情，酒店设施很新，住着舒服，配得上四星级。特别值得推荐的是餐饮很好，不管是堂食还是送餐，味道不错，价格也不贵。以后在去西安就住他家了。 补充点评 2008年8月10日 ： 再写一点：性价比很高。携程的价格很有优势。
1	不错的饭店，饭菜做得也不错，来潍坊这里值得住住
0	于丹视而不见《论语》里的许多糟粕，把它吹捧成了指导人生的宝典但不能不承认好的一面说的也有些道理
1	酒店的位置很好，世外桃源的感觉，特别推荐的是早上7点之前（因为免70块钱门票）去隔壁的明孝陵遛弯，空气质量和四周环境比前天的中山陵好多了。 当时预定，是因为酒店是四星级而且价格不高，觉得是占了便宜，没想到去了之后，房间有很怪的味道，想换房间说没有了，四周都在重新装修，真搞不懂为什么不赶在国庆节之前竣工。房间硬件，服务和早餐最多就是三星级标准，建议大家不要有更高的期待值，否则会有些失望。
1	由于小孩怕震天响的炮仗声,我们每年都有大年夜和初四晚到宾馆过夜的习惯
1	服务员态度等都不错，如果有定餐送餐服务就更完美了！
1	打开电视后有对入住客人的欢迎词在屏幕滚动，感到比较温馨。房间比较干净，卫生间设施较完备，酒店附近交通比较方便。
1	因为某些原因，上个月我失去了我的两只爱猫。不，是离开，不是失去。但是跟失去一样。不知道在他们有生之年，我们是否还能相聚？！永远都不能忘记离开那天，他们看我的眼神。。。so……，给小侄女生日买书，偶然看见这套书，很喜欢，赶快买下来放手边，每天有空就翻翻看……好像我的猫还在身边。有一点点伤感，有一点点开心，也，有一点点温暖。
0	我共买了7本，大多书的纸质很差，很轻，像盗版，希望管理员能标明纸的质量，如果下次再发现这个问题退货。。
1	总有一天,我们会对流逝的时间和消失的往事习以为常.无论和谁,以怎样的方式结束....溺水者怎知道，是哪一滴水要了他的命。。那一天我二十一岁，在我一生的黄金时代。我有好多奢望。我想爱，想吃，还想在一瞬间变成天上半明半暗的云千万人之中，遇到你所遇到的人，于千万年之中，时间的无涯荒野里，没有早一步，也没有晚一不，刚巧赶上了
1	很引人深悟的一本书，柏杨老师讲的应该来说很客观，有些人不认同，再或者强烈的批判，也许是因为语言有些过激和尖锐，但是我们总是在埋怨，亦或许是自满得不知所以，但又这个功夫的我们却从来不知道自省，身为被指责的对象，我们应该好好想想：我们是不是做得很好了，是不是没有什么能让别人指责的了！或者说柏杨老师因为那10年的冤狱有些愤慨，但是他同时在唤醒我们内心深处的某种东西！
1	3月住了4晚,感觉不错,比翠怡要好5月还来
0	屏幕再大一点就好了，电池只能用6个小时，没有传说中那么夸张，充电时间太长，机子太重，用完底部很烫，170G才分两个区，速度只能满足一般需要。
0	酒店位置不错，但房间真是太差了，没订到江景房，可也没想到房间窗子竟然是对着楼道的！燥热无比，衣柜的灯出了问题一直无人修理。中餐厅上班太晚，西餐厅又难吃又贵，早餐品种少，而且量少得可怜，最后一天面包上还发现发毛了，叫了几次服务员过来，竟然敷衍说是“糖霜”，我才没有笨到那个地步呢！只有门童还比较可爱。
0	完全没有我想象中的好。也许这本书更适合2岁以下幼儿。超大超重超精装的一本书。没什么实质内容，就几页纸，还挺贵。这样的书不值得一看再看，做个简包装，卖个便宜的价格就好了。
1	价格实惠，配置还行了呵呵，装了VISTA SP2得分3.2！散热啊，比想象的好！一直45-49！没玩游戏
1	本来忍着DOS系统买的，想到4xxx能买到这个配置也超值了， 没想到一开机竟然自带vista，感觉京东老厚道了呵呵。先用正版vista吧呵呵
0	刚开始用，没看出不足。 VISTA有些慢算是一个吧，大概需要自己加内存来解决。希望过几个月买这个本可以送内存条。
1	自己的体质是什么类型的，该怎样养生，看了这本书让我一下子找到了方向。以前自己的饮食习惯并不合理，多荤腥少蔬果，长期下来得了便秘，非常痛苦。为此养生的书看了不少，但针对性不够强。《中医体质养生》重视个体差异，根据书中的建议，吃了一味中成药，见效很快，也没有产生平时吃泄药的副作用。对体质分析得非常透彻的目前只发现这一本，隆重推荐。
1	地理位置好，环境不错，房间很大，但是早餐不如过去丰盛，整体感觉不错。特别强调，服务好！
0	虽然书中的理论很好，但是太理论了。本来以为书中会编排一些适合朗读的内容，结果只是罗列了很多条你要怎么做，大失所望！
0	我们是在5月2日入住的此酒店，首先外观有点旧，酒店门口的名字是金山大酒店不是叫做新金山，令我们有点混扰。酒店大堂算大，但是设施比较旧。我们订的是行政客房，走进浴室内，首先发现地板有很多毛发，而且很黑，好像完全没有清洁过的一样。房间地毯也像好久没有清洗过，好多污渍。房间的空调不制冷，向服务员讲过，但是没有人来处理，搞到晚上没能睡个好觉。不过，酒店的床还是可以赞一赞的，算是软硬适中。 下次去杭州的话，不会考虑住这了。
1	炒菜讲求色香味俱全，缺一不可，书也一样书的质量很好，图片特好看，在这种前提下看一道首的菜谱感觉是口水直流内容涉及的范围很广，冷菜热菜小炒到煲汤应有尽有，配料大多选常见的，炒菜流程很详细也很易操作，新手和老手都可以为之一读。而且在对健康饮食越来越重视的今天，有一系列的保健菜式的确是个不错的选择炒菜有时炒的时一种心境，看好看的书炒漂亮的菜。不错！
0	这是到目前为止我看过的穿越小说里最烂的，言情小说里极差的，宫廷故事里排倒数的两本书。完全是浪费银子~~~唉~~~~
0	就是本本上许多预留的接口让人看了太心酸了。 低配的本本，也不至于留下那么多伤口吧。
0	书都没有买到，还叫我写评论，真是的，可能太受欢迎，销售太好了，都没写缺货，书也没发给我，真是的。
0	1 前台态度差、一律告知没有标间，而且前台标的优惠价格我看目的就是诱使客人住高标； 2 房间设施陈旧，维护差，冬季温度上不来，房间骚扰电话频繁。 3 离店办理手续效率低； 我比较了解长春，这个酒店也就是离火车站近一点，其他根本没有优势，而且火车站附近的快捷酒店多的是，推荐选其他的。 建议携程清除这家酒店，而且携程应该定期考察、清理一些不合格的酒店，否则影响携程预定的满意度。
0	这里服务各方面不达五星级标准，早餐特别不好
0	不适合我29岁的年纪看， 怎么就觉得那么没意思呢，高直的漫画我买了两本，一本也不喜欢，我的一个狂热热爱漫画的朋友也不喜欢。
1	回想起我们的QDII,回想起当年的豪言壮语，我们要到国际资本市场上去拼搏，大有一番“乘风破浪会有时，直挂云帆继沧海” 之势。 而如今“执手相看泪眼，竟无语凝噎”。自己也在一家外资银行工作，我们也销售海外基金，复杂的结构性票据，不要说客户，就连我们自己有时候也搞不清楚。现在看来，是他们早就设计好的，我们根本算不过人家！
1	可能是因为周围修路，所以人比较少，环境很好很安静 我入住的是标间的大床 房间暖风很充足，浴室比较好，很大，水温不错 房间很干净，空间大，房高，床也很舒适，也没有骚扰电话 唯一缺点就是电视太小。。
0	1、光驱读盘声音有点大； 2、总体感觉不如以前的IBM了； 3、后面少装了一颗螺丝
0	入住时处于展会附近，到前台时被告知由于晚到1小时，定单取消了。追问是否还有房间，回答曰：“没有”（大概是生意太好，不想做携程生意） 向携程反映，发现是信用卡担保定单-于是立刻有房间了。 进入房间，发现没有打扫过，反映给前台，说立刻通知处理，结果等了40分钟，催了4次，发了火才有服务员来。 房间不错，没有多余的无必要的设施，但外墙由于挂了竖幅，大风吹着猎猎作响，影响睡眠。 还没完，早上专门买了餐券，到自助餐厅 - 什么都没剩下，稀饭都没有，难道两个人花30元，分食唯一的一片面包？还有其他人也在虎视耽耽。
0	不好玩感觉买它是种浪费如果没有认真看它,把它当小说一样看的热情还是不要买了不值得
1	服务员素质很高,比国内很多5星饭店要好!设施有些旧,但维护的不错,干净!餐饮价格适中!某天晚上工人磨地板,很吵,后交涉停止施工,第2天大堂道歉并送果盘1份,结帐时再次于前台表示歉意,对于他们的服务态度确实没的说,就1个字:好!楼层的小点心很温馨!早餐有山东特色,非常好!说个缺点:房间隔音稍微差一点! 补充点评 2008年7月22日 ： 靠栈桥近,外部景色优美,值得入住!
0	就是靠名字吸引人的眼球内容空洞没有一点实际意义说的都是谁都明白的废话不值得读
1	【荐书】喜欢王尔德唯美风格的朋友一定不要错过，童话集大人小孩都适合您读。
1	给上中学的孩子买的。收到之后，自己先浏览了一遍，感觉书写得不错，可以帮助成长中的、好奇心极强的中学生们了解自己生理和心理的特点，以及如何交友和远离有害的东西。书写得很好，也很全面。我是农村长大的，小时候，根本没有看过这一类的书，所以也走了很多弯路。值得成长中的中学生一看。家长也可以看一下，可以指导处于青春期的孩子们成长。
0	用携程那么多年,这次太让我失望了,也让我丢尽了脸.本来是想住最好的酒店,结果是一肚子火.酒店是建在居民区内的,周围环境可想而知.开业都快半年了,还是处在试营业期,房间还可以,卫生间糟糕透了.下水管排水不畅,淋浴房估计只有一个平方,而且放洗发液的地方都没有,卫生间也小的可怜,我坐在马桶上,左肩膀靠着淋浴房,右肩膀靠着卫生
1	早餐品种太少，交通还算便利，服务态度不怎么样，问酒店买的地图竟然就是旧的别的客房拿的
1	环境安静，离火车站近。房间布置不错，早餐以中餐为主，丰富。下次接着住
1	发热控制不错！性价比高；收到的9400-512mb的显卡，比配置上写的9300-256强一些！飞车10可以开，细节高有点卡。
1	标准间环境不怎么的，楼层低、有蚊子。商务间还可以，大床房1
1	外观很漂亮，比较轻，，这样的价格能买到这种性能和配置的本本，已经很不错了
1	1.性价比较高；2.散热不错；3.噪音还行；4.触摸多媒体键时尚，但没有旋钮式的好用；5.本本做工不错，外观还行。
1	母亲的身体不是太好，自己也很注意养生，经常看关于这方面内容的电视，但由于节俭的习惯，她从不买书来看，我又经常不有身边，为了更有效地帮助母亲保护自己的身体，就买来送给她，而且当当网上的价格又是比较心怡的，书还都是正版书，母亲收到特别高兴，在没有相关电视节目的时候，看这些书就成了她业余生活的主要内容。还会买更多这样的书。
0	1.内存1G，偏小 2.没有操作系统。 3.带指纹识别，但是没有相关程序 4.硬盘转数过低。
0	22日预订的7楼江景豪华套间，入住后才知江景需要打开房门通过楼梯通道到公共凉台上才能看到江景，最可恶的是卧室的床居然与公共通道仅有一面玻璃窗之隔（有窗帘），看不到江景不说，楼道人来人往走路的声音到很清晰。到前台要求换房，小姐说没有，无奈要求退房，小姐又说6楼有1间，又上6楼却是标间，又要求退房，小姐说5楼有1间，又上5楼，这回真是江景套房宽大舒适，直接入住。洗澡时发现淋浴间奇小，转身都费力，而且水居然忽冷忽热，无奈忍一宿，早上结帐走人。 这是什么破酒店，还四星，连2星都不如。
1	还是一般，在国内电脑品牌还是不错的，但和惠普比起来还是有距离，左手地方上网和读优盘都比较热
0	先从停车场开始说起吧，一个保安都没有，停车场是自由出入的，把车停在那里感觉上是停在了路边的空地上，一点安全感没有。进入酒店大堂开始，就有一种刺鼻的霉味，红色地毯脏得都快变成黑色的了。进入房间后的第一感觉就是被别人给扔进了地下室，就这房间也敢叫豪华房？？马上要求退房被拒绝后，酒店主动给我换了个房间，说是更豪华的房间，结果还是，，，，，不过好在窗户可以打开了，我就开着窗户睡了一会，酒店的浴巾居然带有异味（发霉的味道）我真不知道携程是出于什么心态跟这样的酒店签约，出于价格么？？？接近于四百这也叫便宜？？？奉劝大家千万别住这里。唯一可以算的过去的是，服务态度还不错。
0	果然又是一篇说教的滥文章！果然又是一篇说教的滥文章！果然又是一篇说教的滥文章！果然又是一篇说教的滥文章！果然又是一篇说教的滥文章！果然又是一篇说教的滥文章！果然又是一篇说教的滥文章！
1	电池强悍，但也不像传说中的9个小时，实际估计6.5小时左右；外观精致
1	很老的五星了,客观的说也许曾经无愧于这个头衔,可现在看到的实在是有些落伍了,强烈建议重新装修和更换新的设施了,不过服务还是很好的,当得知我们的不满意后,经理主动地给我们做了房间的升级.....服务很好
0	老酒店,设施都很旧很简单,只住一晚所以将就了;交通倒挺便利的,房间整体感觉有点脏,应该是因为旧的原因.下次再去换另外一家,不想去住了,没什么值得留恋的.网线也没有.
1	希望大家也能像我一样，每家酒店都能尝试的住一下，因为每个酒店都各有特色
1	酒店的基本设施一般，但服务态度确实很不错，房间8楼以下就是新装修的，8楼的房间就比较成旧，洗澡有单独的整体浴室，水比较大空调的风也很足，这个宾馆好像是属于海军的南海舰队，地理位置也很好，靠近省委 火车站，离黄兴步行街也就三站地，值得入住
1	说实话买这本书的时候，纯粹是觉得价格便宜，买来一看，我的天啊，我就是B血型的人，里面说的简直和我一摸一样。我当时就想怎么会这样，一个日本的读物，太神奇了，看来血型决定以个人的性格是有一定道理的。虽然书短了点，薄了点，但是我想如果你也是B血型的人真的应该来看，像我们这样总觉得别人不了解自己的人，看了这本书真的像是遇到了知音，哈哈今天又 帮朋友买了A 血型的书，好书强烈推荐一下。
1	刚拿到的时候，下巴颏都要掉了：这哪里是本书啊，分明就是个小册子嘛。作者也忒不厚道了吧。可是看了内容，觉得这样的价格还是很便宜很便宜的。如果是从消费的角度，只把它买来当小说看看，会很后悔的，劝你还是买别的书。如果是从投资的角度，想学到超短线操盘的技巧，那么这本小册子可就绝对超值的。就相当于五毛钱买到了武功秘籍《如来神掌》，不带忽悠的，是真的《如来神掌》哦。
0	暂时还没发现缺点哦！ GHOST时有一点慢``不知道能不能在BIOS里改` 不过大多数笔记本都这样`
0	看了她的《论语》，在看《庄子》的，觉得前者好。这一本给人的感觉是准备很仓促。
0	1.指纹！！！搞不懂为什么那么多上网本都要设计成这种材质，不论是表面还是里面，每天都要擦无数次，否则真的很难看。2.增加内存不容易。
0	原来是我浮躁的心使我不能欣赏如此的好才气！重读《今生今世》，竟是又一番滋味。张爱玲说，零用我的名字推销胡兰成的书，不能不避点嫌疑。然而，读胡兰成，是绝没有遗憾的。且不说说他用情浮泛朝秦暮， 单就他的盖世才情便让人不忍心一棍子将他打入十八层地狱。张说，对女人没良心的男人尽有在他方面认真尽耻的。胡便是极好的样本。他称张为“临水照花人”，寥寥数字，而张的境界全出——孤傲，敏感，卓尔不群，却逃不过心灵的篱栅。
0	怀着十分激动的心情放映，可是看着看着发现，在放映完毕后，出现一集米老鼠的动画片！开始还怀疑是不是赠送的个别现象，可是后来发现每张DVD后面都有！真不知道生产商怎么想的，我想看的是猫和老鼠，不是米老鼠！如果厂家是想赠送的话，那就全套米老鼠和唐老鸭都赠送，只在每张DVD后面添加一集算什么？？简直是画蛇添足！！
1	设施不错，位置好，就是服务人员的水平差点。早上退房太慢，等了四十分钟。一个北京小伙和一伙上海人因为退房排队的问题在前台对骂，服务人员也不敢上前调解。 下次住洲际或希尔顿。
1	当年在《参考消息》上曾经拜读过亨廷顿的“文明冲突”文章摘要，正式出版的这本书第一次读到，还没看完。他可真是当代伟大的政治学家，一是系统科学地总结了世界文明的发展历史和政治冲突的关系，二是在冷战结束几年之内（1993年）就预见到了世界冲突从意识形态向文明冲突转变，如此高度敏锐的政治思维，不知当代有几人？三是预见了美国将受到来自伊斯兰教国家的攻击（“911”事件发生）。伟大！！
1	书已经看了大半，就忍不住要来写写心得。王老师真得是很细心，很善于动脑去思考，这才是真正的好老师，只是这样的老师太少了，如果在我上学的时候能遇到王老师，我相信我的将来一定不是现在这个样子，那些愚蠢的老师不知耽误了多少代、多少人。希望更多的老师看看王老师的书，仔细的想一下应该如何教孩子学习而不是灌鸭式的教授知识，让孩子真正的爱上学习！
0	我对这家酒店的感觉不太好。 先说缺点： 1 门口正在修地铁，十分吵杂。 2 酒店装修号称前卫与古典之完美结合，不过我个人觉得华而不实。 3 房间走廊黑咕隆咚，伸手不见五指。 4 商务部就一台破电脑和一张烂凳子，还要收钱。 5 酒店的餐厅外包，吃饭很不方便，早餐非常非常差。 优点： 1 房间里被褥枕头很干净。 2 位置不错，在杭州商业区。 3 退房延迟至下午2点，可能因为入住率不高的原因吧。
1	7月25日到家人到泰山玩，通过携程订的华侨大厦的房间（说是搞活动，花280升级到360的房间，但是实际我们也不知道280和360的房间到底是怎样的）。对华侨大厦的评价和以前很很多网友的评价一样：服务很热情，但是设施太陈旧（在携程网上看酒店的反馈，说是有新装修的房间，但是订房的时候携程的工作人员不知道我们订的房间是否是新装修的，这点希望携程以后把工作做仔细一些）。 入住华侨大厦从门童、前台带房间服务人都态度很好，很热情，对客人的要求反应很快（我因为带了孩子，要求多送一套洗漱用品到房间，刚放下电话没多久服务员就送来了），对一些我们询问的怎么去泰山玩，附近有什么好吃的等问题都很耐心的回答。房间有欢迎果盘，而且分量不小，很实在，呵呵。 但是华侨大厦的设施确实太陈旧了，很多地方的墙纸已经脱落，房间的浴室比较小，而且没有独立的淋浴间，感觉老人和小孩使用时比较不方便。但是良好的服务还是可以弥补这些不足的，而且价钱也不贵，感觉还可以接受。
1	服务总体很好，通过房间电话可以方便得到服务，价格有一定竞争力。有一点遗憾：酒店处打车不是很方便；同时酒店取消了机场BUS，客人多少有些不方便。
0	我一共买了6台电脑刚送到，送过来就付款了，也没拆箱，刚拆箱就吓了一跳，按键的键盘都敲起来了，我晕，你们卖的是行货吗，是不是返修机呀，我要求退货！到现在还没退！
0	我是个带有强烈的主观色彩的人，说的很武断，不能从大局出发，不能从文学和时事上看问题。只是一个局外人的想法。因为色戒引起的热潮，再一次把张爱玲的书翻了出来，觉得不够，还是再当当上面买会了今生今世。看了一遍，里面最引人注目的自然是民国女子，其实，除了这篇，还有蛮多值得一读的，比如写母亲，写童年，故乡。但是，凡是涉及到他写的其他女子的，我就不能看下去。关键在于，他不是多情，而是觉得自己很无辜。他不明白为什么他不能和爱玲说小周呢，为什么爱玲要吃醋，为什么范先生他们也吃醋，呵呵，他爱的人真不少，可是但凡离开了，身边有了新的女子，他马上就可以接着去爱上。不打算批驳，因为很容易被人冠以“女权主义”，我向来都觉得这个词很古怪，人，就是要互相尊重的，什么权都无所谓的。但是，我已经把这本书置之高楼了。文采是有文采，但是这世上有文采的男人也不只他一个，独独因为是爱玲不能忘却的，我才关注而已。
1	1、屏幕不错，没有坏点和亮点。 2、这个价格的配置较高，一般用用毫无问题。 3、如果没有记错的话，是二年质保吧，这种价格多了一年质保，划算！ 4、居然是全尺寸的键盘，有些惊喜。不过由于多出了数字键区，键盘布局就拥挤了。
0	挺失望的,还不如买一本张爱玲文集呢,以<色戒>命名,可这篇文章仅仅10多页,且无头无尾的,完全比不上里面的任意一篇其它文章.
0	很失望，书的内容乱糟糟，一点意思都没有。整个一个精神病医院，哪里像个心理诊所。看后大脑空白，心情一点都不轻松。想看书消遣的朋友这本书绝对不是最佳选择。
